step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.004201680672268907,a,50,10.989764,549.488223
1,0.004201680672268907,about,50,10.158365,507.918242
1,0.004201680672268907,above,50,11.518451,575.922554
1,0.004201680672268907,after,50,10.844207,542.210341
1,0.004201680672268907,airplane,50,10.979490,548.974524
1,0.004201680672268907,all,50,10.740113,537.005634
1,0.004201680672268907,alligator,50,10.680906,534.045324
1,0.004201680672268907,am,50,11.486703,574.335151
1,0.004201680672268907,and,50,10.103188,505.159414
1,0.004201680672268907,animal,50,11.735988,586.799380
1,0.004201680672268907,ankle,5,10.801865,54.009325
1,0.004201680672268907,another,50,10.245609,512.280470
1,0.004201680672268907,any,50,10.468493,523.424670
1,0.004201680672268907,apple,50,10.838631,541.931565
1,0.004201680672268907,are,50,10.988695,549.434748
1,0.004201680672268907,arm,50,11.387748,569.387405
1,0.004201680672268907,around,50,10.999235,549.961761
1,0.004201680672268907,asleep,50,11.586111,579.305567
1,0.004201680672268907,at,50,10.957252,547.862598
1,0.004201680672268907,aunt,42,10.976589,461.016745
1,0.004201680672268907,awake,50,11.501410,575.070492
1,0.004201680672268907,away,50,11.813239,590.661928
1,0.004201680672268907,baby,50,9.514673,475.733663
1,0.004201680672268907,babysitter,11,11.461654,126.078197
1,0.004201680672268907,back,50,11.804240,590.211994
1,0.004201680672268907,backyard,19,10.966861,208.370351
1,0.004201680672268907,bad,50,10.682345,534.117233
1,0.004201680672268907,ball,50,10.715967,535.798337
1,0.004201680672268907,balloon,50,11.297688,564.884389
1,0.004201680672268907,banana,50,11.368221,568.411042
1,0.004201680672268907,basement,26,11.768821,305.989339
1,0.004201680672268907,basket,50,10.766209,538.310433
1,0.004201680672268907,bat,50,11.315209,565.760470
1,0.004201680672268907,bath,50,10.802711,540.135569
1,0.004201680672268907,bathroom,50,11.713020,585.651015
1,0.004201680672268907,bathtub,31,10.615021,329.065659
1,0.004201680672268907,be,50,12.085379,604.268941
1,0.004201680672268907,beach,50,11.059712,552.985607
1,0.004201680672268907,beads,50,11.731381,586.569059
1,0.004201680672268907,beans,50,10.523387,526.169364
1,0.004201680672268907,bear,50,11.229916,561.495790
1,0.004201680672268907,because,50,10.770168,538.508391
1,0.004201680672268907,bed,50,10.366487,518.324334
1,0.004201680672268907,bedroom,50,10.903865,545.193234
1,0.004201680672268907,bee,50,9.907922,495.396097
1,0.004201680672268907,before,50,10.968219,548.410961
1,0.004201680672268907,behind,50,9.954271,497.713549
1,0.004201680672268907,belly,50,10.924687,546.234358
1,0.004201680672268907,belt,50,11.091047,554.552338
1,0.004201680672268907,bench,50,11.851483,592.574154
1,0.004201680672268907,beside,50,10.832426,541.621324
1,0.004201680672268907,better,50,10.410423,520.521152
1,0.004201680672268907,bib,50,11.111019,555.550927
1,0.004201680672268907,bicycle,50,10.914844,545.742223
1,0.004201680672268907,big,50,10.880819,544.040957
1,0.004201680672268907,bird,50,11.361110,568.055504
1,0.004201680672268907,bite,50,10.045369,502.268464
1,0.004201680672268907,black,50,11.008988,550.449394
1,0.004201680672268907,blanket,50,10.996235,549.811740
1,0.004201680672268907,block,50,10.832541,541.627072
1,0.004201680672268907,blow,50,11.155948,557.797377
1,0.004201680672268907,blue,50,10.726970,536.348516
1,0.004201680672268907,boat,50,11.477354,573.867694
1,0.004201680672268907,book,50,11.566083,578.304149
1,0.004201680672268907,boots,50,10.251768,512.588424
1,0.004201680672268907,bottle,50,11.673103,583.655136
1,0.004201680672268907,bowl,50,11.791414,589.570710
1,0.004201680672268907,box,50,9.555535,477.776750
1,0.004201680672268907,boy,50,11.161788,558.089417
1,0.004201680672268907,bread,50,10.172303,508.615141
1,0.004201680672268907,break,50,11.001367,550.068352
1,0.004201680672268907,breakfast,50,10.725281,536.264063
1,0.004201680672268907,bring,50,10.710343,535.517138
1,0.004201680672268907,broken,50,10.507226,525.361301
1,0.004201680672268907,broom,50,11.243472,562.173598
1,0.004201680672268907,brother,50,10.890949,544.547429
1,0.004201680672268907,brown,50,11.585119,579.255934
1,0.004201680672268907,brush,50,10.489920,524.495984
1,0.004201680672268907,bubbles,50,11.008671,550.433573
1,0.004201680672268907,bucket,50,10.995910,549.795480
1,0.004201680672268907,bug,50,11.147633,557.381626
1,0.004201680672268907,build,50,11.387070,569.353511
1,0.004201680672268907,bump,50,10.756724,537.836184
1,0.004201680672268907,bunny,50,10.551847,527.592341
1,0.004201680672268907,bus,50,10.696087,534.804375
1,0.004201680672268907,but,50,9.691537,484.576836
1,0.004201680672268907,butter,50,11.134880,556.744019
1,0.004201680672268907,butterfly,50,11.679648,583.982416
1,0.004201680672268907,button,50,11.375338,568.766878
1,0.004201680672268907,buy,50,11.760204,588.010190
1,0.004201680672268907,by,50,11.061425,553.071233
1,0.004201680672268907,bye,50,10.516618,525.830895
1,0.004201680672268907,cake,50,11.786550,589.327509
1,0.004201680672268907,call,50,11.119963,555.998152
1,0.004201680672268907,camera,50,11.469620,573.481005
1,0.004201680672268907,camping,31,11.384682,352.925142
1,0.004201680672268907,can,50,9.468033,473.401640
1,0.004201680672268907,candy,50,11.499558,574.977896
1,0.004201680672268907,car,50,10.943811,547.190565
1,0.004201680672268907,careful,50,10.801176,540.058815
1,0.004201680672268907,carrots,50,10.011600,500.580013
1,0.004201680672268907,carry,50,10.956056,547.802794
1,0.004201680672268907,cat,50,11.292041,564.602050
1,0.004201680672268907,catch,50,11.017893,550.894647
1,0.004201680672268907,cereal,50,11.034898,551.744913
1,0.004201680672268907,chair,50,11.049042,552.452100
1,0.004201680672268907,chalk,40,10.316807,412.672266
1,0.004201680672268907,chase,49,10.510353,515.007290
1,0.004201680672268907,cheek,35,11.361241,397.643445
1,0.004201680672268907,cheese,50,10.065381,503.269057
1,0.004201680672268907,chicken,50,10.816561,540.828074
1,0.004201680672268907,child,50,11.281468,564.073418
1,0.004201680672268907,chin,50,10.991111,549.555556
1,0.004201680672268907,chocolate,50,10.852677,542.633874
1,0.004201680672268907,choo,50,11.682009,584.100437
1,0.004201680672268907,church,50,10.683401,534.170028
1,0.004201680672268907,circus,50,11.504404,575.220182
1,0.004201680672268907,clap,50,11.342181,567.109028
1,0.004201680672268907,clean,50,10.600359,530.017975
1,0.004201680672268907,climb,50,10.392807,519.640343
1,0.004201680672268907,clock,50,10.290752,514.537580
1,0.004201680672268907,close,50,10.615757,530.787840
1,0.004201680672268907,closet,50,10.765596,538.279809
1,0.004201680672268907,cloud,50,10.749321,537.466063
1,0.004201680672268907,clown,50,10.675408,533.770411
1,0.004201680672268907,coat,50,11.432974,571.648682
1,0.004201680672268907,coffee,50,11.064499,553.224961
1,0.004201680672268907,coke,50,10.688857,534.442829
1,0.004201680672268907,cold,50,12.764207,638.210354
1,0.004201680672268907,comb,50,10.664757,533.237847
1,0.004201680672268907,cook,50,10.990021,549.501051
1,0.004201680672268907,cookie,50,12.208101,610.405055
1,0.004201680672268907,corn,50,11.112618,555.630887
1,0.004201680672268907,couch,50,11.172141,558.607037
1,0.004201680672268907,could,50,11.118497,555.924848
1,0.004201680672268907,country,50,11.356420,567.820990
1,0.004201680672268907,cover,50,9.995787,499.789343
1,0.004201680672268907,cow,50,10.606733,530.336658
1,0.004201680672268907,cowboy,50,10.481787,524.089333
1,0.004201680672268907,cracker,50,11.495811,574.790558
1,0.004201680672268907,crayon,50,11.262644,563.132203
1,0.004201680672268907,crib,50,11.208023,560.401167
1,0.004201680672268907,cry,50,10.611906,530.595301
1,0.004201680672268907,cup,50,10.094802,504.740114
1,0.004201680672268907,cut,50,10.962453,548.122631
1,0.004201680672268907,cute,50,10.983340,549.166993
1,0.004201680672268907,daddy,50,10.833638,541.681923
1,0.004201680672268907,dance,50,11.833743,591.687146
1,0.004201680672268907,dark,50,10.919183,545.959174
1,0.004201680672268907,day,50,11.042804,552.140194
1,0.004201680672268907,deer,50,12.180156,609.007805
1,0.004201680672268907,diaper,50,11.072876,553.643813
1,0.004201680672268907,did,50,11.253286,562.664308
1,0.004201680672268907,dinner,50,11.065105,553.255268
1,0.004201680672268907,dirty,50,10.093218,504.660885
1,0.004201680672268907,dish,50,11.727670,586.383525
1,0.004201680672268907,do,50,11.260995,563.049742
1,0.004201680672268907,doctor,50,10.435434,521.771710
1,0.004201680672268907,does,50,10.049551,502.477549
1,0.004201680672268907,dog,50,10.877360,543.867976
1,0.004201680672268907,doll,50,10.858457,542.922853
1,0.004201680672268907,donkey,50,11.110241,555.512028
1,0.004201680672268907,donut,41,10.832039,444.113580
1,0.004201680672268907,door,50,11.609801,580.490032
1,0.004201680672268907,down,50,11.048860,552.442978
1,0.004201680672268907,downtown,8,10.908733,87.269864
1,0.004201680672268907,draw,50,11.050238,552.511879
1,0.004201680672268907,drawer,50,10.791572,539.578587
1,0.004201680672268907,dress,50,11.598993,579.949646
1,0.004201680672268907,drink,50,11.033639,551.681948
1,0.004201680672268907,drive,50,11.249153,562.457636
1,0.004201680672268907,drop,50,9.928427,496.421326
1,0.004201680672268907,dry,50,11.229642,561.482080
1,0.004201680672268907,dryer,20,11.455253,229.105062
1,0.004201680672268907,duck,50,10.898092,544.904615
1,0.004201680672268907,dump,50,11.031683,551.584143
1,0.004201680672268907,each,50,10.440729,522.036445
1,0.004201680672268907,ear,50,11.519276,575.963799
1,0.004201680672268907,eat,50,10.442363,522.118134
1,0.004201680672268907,egg,50,10.880561,544.028060
1,0.004201680672268907,elephant,50,11.673299,583.664939
1,0.004201680672268907,empty,50,10.398012,519.900590
1,0.004201680672268907,every,50,10.721683,536.084160
1,0.004201680672268907,eye,50,10.307050,515.352490
1,0.004201680672268907,face,50,10.629111,531.455537
1,0.004201680672268907,fall,50,11.019702,550.985113
1,0.004201680672268907,farm,50,11.018608,550.930398
1,0.004201680672268907,fast,50,10.868872,543.443598
1,0.004201680672268907,feed,50,10.540173,527.008633
1,0.004201680672268907,find,50,11.366401,568.320069
1,0.004201680672268907,fine,50,11.300683,565.034145
1,0.004201680672268907,finger,50,11.121986,556.099292
1,0.004201680672268907,finish,50,10.529920,526.496004
1,0.004201680672268907,first,50,11.066901,553.345075
1,0.004201680672268907,fish,50,11.089205,554.460265
1,0.004201680672268907,fit,50,11.351836,567.591825
1,0.004201680672268907,fix,50,12.108369,605.418448
1,0.004201680672268907,flag,50,11.514875,575.743773
1,0.004201680672268907,flower,50,10.816982,540.849115
1,0.004201680672268907,food,50,11.611471,580.573552
1,0.004201680672268907,foot,50,11.254827,562.741336
1,0.004201680672268907,for,50,11.393211,569.660571
1,0.004201680672268907,fork,50,10.634097,531.704872
1,0.004201680672268907,french,50,10.352334,517.616700
1,0.004201680672268907,friend,50,10.748050,537.402524
1,0.004201680672268907,frog,50,10.250190,512.509523
1,0.004201680672268907,full,50,11.263784,563.189215
1,0.004201680672268907,game,50,10.436847,521.842348
1,0.004201680672268907,garage,50,10.297587,514.879364
1,0.004201680672268907,garbage,50,11.302347,565.117364
1,0.004201680672268907,garden,50,11.292183,564.609155
1,0.004201680672268907,gas,50,11.703457,585.172850
1,0.004201680672268907,gentle,50,10.647384,532.369190
1,0.004201680672268907,get,50,10.322669,516.133466
1,0.004201680672268907,giraffe,50,11.383179,569.158933
1,0.004201680672268907,girl,50,11.472712,573.635575
1,0.004201680672268907,give,50,10.683168,534.158413
1,0.004201680672268907,glass,50,10.742485,537.124235
1,0.004201680672268907,glasses,50,11.235113,561.755642
1,0.004201680672268907,gloves,50,11.203605,560.180266
1,0.004201680672268907,glue,50,10.609687,530.484337
1,0.004201680672268907,go,50,10.388943,519.447128
1,0.004201680672268907,good,50,10.512717,525.635866
1,0.004201680672268907,goose,50,10.313459,515.672959
1,0.004201680672268907,grandma,50,10.085110,504.255495
1,0.004201680672268907,grandpa,45,10.284432,462.799431
1,0.004201680672268907,grapes,50,11.504608,575.230382
1,0.004201680672268907,grass,50,10.333743,516.687172
1,0.004201680672268907,green,50,11.290586,564.529291
1,0.004201680672268907,gum,50,10.172031,508.601547
1,0.004201680672268907,hair,50,10.979354,548.967681
1,0.004201680672268907,hamburger,50,10.784008,539.200424
1,0.004201680672268907,hammer,50,10.877197,543.859846
1,0.004201680672268907,hand,50,10.824479,541.223971
1,0.004201680672268907,happy,50,11.109668,555.483415
1,0.004201680672268907,hard,50,11.243310,562.165498
1,0.004201680672268907,hat,50,11.752966,587.648278
1,0.004201680672268907,hate,50,11.899166,594.958283
1,0.004201680672268907,have,50,10.004381,500.219045
1,0.004201680672268907,he,50,11.187625,559.381269
1,0.004201680672268907,head,50,11.060689,553.034432
1,0.004201680672268907,hear,50,10.078604,503.930215
1,0.004201680672268907,heavy,50,11.389945,569.497258
1,0.004201680672268907,helicopter,50,12.076253,603.812638
1,0.004201680672268907,hello,50,11.399224,569.961222
1,0.004201680672268907,help,50,11.412766,570.638304
1,0.004201680672268907,her,50,11.285529,564.276437
1,0.004201680672268907,here,50,10.317450,515.872487
1,0.004201680672268907,hi,50,11.951966,597.598288
1,0.004201680672268907,hide,50,10.361030,518.051511
1,0.004201680672268907,high,50,11.215250,560.762524
1,0.004201680672268907,him,50,11.095257,554.762854
1,0.004201680672268907,his,50,10.824592,541.229591
1,0.004201680672268907,hit,50,11.186518,559.325897
1,0.004201680672268907,hold,50,11.848873,592.443629
1,0.004201680672268907,home,50,11.703352,585.167609
1,0.004201680672268907,horse,50,10.457623,522.881131
1,0.004201680672268907,hose,50,11.666507,583.325344
1,0.004201680672268907,hot,50,11.793634,589.681684
1,0.004201680672268907,house,50,9.919805,495.990252
1,0.004201680672268907,how,50,11.965430,598.271512
1,0.004201680672268907,hug,50,11.270147,563.507362
1,0.004201680672268907,hungry,50,10.738278,536.913923
1,0.004201680672268907,hurry,50,11.510313,575.515636
