step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0005341880341880342,church,50,10.840757,542.037856
1,0.0005341880341880342,circus,50,10.400091,520.004554
1,0.0005341880341880342,clap,50,10.135918,506.795899
1,0.0005341880341880342,clean,50,11.502716,575.135800
1,0.0005341880341880342,climb,50,10.518189,525.909466
1,0.0005341880341880342,clock,50,12.164291,608.214527
1,0.0005341880341880342,close,50,12.313807,615.690351
1,0.0005341880341880342,closet,50,11.194532,559.726598
1,0.0005341880341880342,cloud,50,10.903813,545.190645
1,0.0005341880341880342,clown,50,10.347916,517.395797
1,0.0005341880341880342,coat,50,10.609725,530.486266
1,0.0005341880341880342,coffee,50,11.264503,563.225153
1,0.0005341880341880342,coke,50,10.609814,530.490716
1,0.0005341880341880342,cold,50,12.115169,605.758432
1,0.0005341880341880342,comb,50,11.257601,562.880049
1,0.0005341880341880342,cook,50,11.085507,554.275338
1,0.0005341880341880342,cookie,50,11.254621,562.731047
1,0.0005341880341880342,corn,50,10.631396,531.569793
1,0.0005341880341880342,couch,50,10.539083,526.954164
1,0.0005341880341880342,could,50,11.541621,577.081042
1,0.0005341880341880342,country,50,10.960209,548.010467
1,0.0005341880341880342,cover,50,11.599091,579.954547
1,0.0005341880341880342,cow,50,11.170956,558.547790
1,0.0005341880341880342,cowboy,50,10.322016,516.100794
1,0.0005341880341880342,cracker,50,11.357921,567.896058
1,0.0005341880341880342,crayon,50,11.207829,560.391456
1,0.0005341880341880342,crib,50,12.023361,601.168068
1,0.0005341880341880342,cry,50,10.622100,531.104992
1,0.0005341880341880342,cup,50,11.188765,559.438231
1,0.0005341880341880342,cut,50,10.208622,510.431094
1,0.0005341880341880342,cute,50,10.421408,521.070377
1,0.0005341880341880342,daddy,50,11.534199,576.709967
1,0.0005341880341880342,dance,50,10.154209,507.710440
1,0.0005341880341880342,dark,50,11.789203,589.460171
1,0.0005341880341880342,day,50,10.376633,518.831664
1,0.0005341880341880342,deer,50,11.514589,575.729460
1,0.0005341880341880342,diaper,50,11.566538,578.326878
1,0.0005341880341880342,did,50,10.793350,539.667496
1,0.0005341880341880342,dinner,50,10.740650,537.032524
1,0.0005341880341880342,dirty,50,11.592282,579.614123
1,0.0005341880341880342,dish,50,10.704181,535.209065
1,0.0005341880341880342,do,50,10.652418,532.620881
1,0.0005341880341880342,doctor,50,10.330791,516.539529
1,0.0005341880341880342,does,50,10.871678,543.583878
1,0.0005341880341880342,dog,50,11.134631,556.731534
1,0.0005341880341880342,doll,50,11.450444,572.522213
1,0.0005341880341880342,donkey,50,11.049086,552.454303
1,0.0005341880341880342,donut,41,11.090363,454.704902
1,0.0005341880341880342,door,50,9.989667,499.483369
1,0.0005341880341880342,down,50,11.396224,569.811224
1,0.0005341880341880342,downtown,8,10.470647,83.765179
1,0.0005341880341880342,draw,50,10.972796,548.639786
1,0.0005341880341880342,drawer,50,10.440627,522.031367
1,0.0005341880341880342,dress,50,11.255897,562.794845
1,0.0005341880341880342,drink,50,11.075581,553.779059
1,0.0005341880341880342,drive,50,12.334552,616.727585
1,0.0005341880341880342,drop,50,10.089952,504.497613
1,0.0005341880341880342,dry,50,11.099193,554.959639
1,0.0005341880341880342,dryer,20,10.346991,206.939828
1,0.0005341880341880342,duck,50,10.209830,510.491494
1,0.0005341880341880342,dump,50,10.044213,502.210654
1,0.0005341880341880342,each,50,11.934940,596.746990
1,0.0005341880341880342,ear,50,11.524223,576.211138
1,0.0005341880341880342,eat,50,10.725808,536.290409
1,0.0005341880341880342,egg,50,10.643636,532.181776
1,0.0005341880341880342,elephant,50,11.289084,564.454194
1,0.0005341880341880342,empty,50,10.980908,549.045406
1,0.0005341880341880342,every,50,10.923421,546.171047
1,0.0005341880341880342,eye,50,11.389274,569.463705
1,0.0005341880341880342,face,50,11.027586,551.379291
1,0.0005341880341880342,fall,50,11.303012,565.150618
1,0.0005341880341880342,farm,50,10.792514,539.625683
1,0.0005341880341880342,fast,50,10.693710,534.685516
1,0.0005341880341880342,feed,50,11.431820,571.590994
1,0.0005341880341880342,find,50,10.524693,526.234653
1,0.0005341880341880342,fine,50,11.331636,566.581781
1,0.0005341880341880342,finger,50,10.242213,512.110645
1,0.0005341880341880342,finish,50,10.924577,546.228827
1,0.0005341880341880342,first,50,11.350981,567.549047
1,0.0005341880341880342,fish,50,11.041990,552.099489
1,0.0005341880341880342,fit,50,11.343614,567.180679
1,0.0005341880341880342,fix,50,10.548177,527.408860
1,0.0005341880341880342,flag,50,11.400314,570.015721
1,0.0005341880341880342,flower,50,9.941651,497.082528
1,0.0005341880341880342,food,50,11.294157,564.707828
1,0.0005341880341880342,foot,50,11.728859,586.442945
1,0.0005341880341880342,for,50,11.383879,569.193927
1,0.0005341880341880342,fork,50,10.831346,541.567316
1,0.0005341880341880342,french,50,11.146483,557.324151
1,0.0005341880341880342,friend,50,11.160738,558.036912
1,0.0005341880341880342,frog,50,10.400883,520.044135
1,0.0005341880341880342,full,50,10.831700,541.584983
1,0.0005341880341880342,game,50,10.477124,523.856179
1,0.0005341880341880342,garage,50,11.173743,558.687151
1,0.0005341880341880342,garbage,50,11.208064,560.403208
1,0.0005341880341880342,garden,50,12.595492,629.774582
1,0.0005341880341880342,gas,50,10.936715,546.835752
1,0.0005341880341880342,gentle,50,10.755804,537.790209
1,0.0005341880341880342,get,50,10.531719,526.585969
1,0.0005341880341880342,giraffe,50,10.629821,531.491051
1,0.0005341880341880342,girl,50,10.882792,544.139616
1,0.0005341880341880342,give,50,10.730775,536.538728
1,0.0005341880341880342,glass,50,11.819022,590.951093
1,0.0005341880341880342,glasses,50,11.169525,558.476252
1,0.0005341880341880342,gloves,50,12.463860,623.192988
1,0.0005341880341880342,glue,50,10.813791,540.689562
1,0.0005341880341880342,go,50,11.467842,573.392077
1,0.0005341880341880342,good,50,11.131444,556.572222
1,0.0005341880341880342,goose,50,11.656516,582.825798
1,0.0005341880341880342,grandma,50,10.456461,522.823058
1,0.0005341880341880342,grandpa,45,11.311416,509.013700
1,0.0005341880341880342,grapes,50,11.014767,550.738354
1,0.0005341880341880342,grass,50,10.799894,539.994679
1,0.0005341880341880342,green,50,10.992259,549.612945
1,0.0005341880341880342,gum,50,10.861855,543.092757
1,0.0005341880341880342,hair,50,11.099133,554.956640
1,0.0005341880341880342,hamburger,50,11.227215,561.360728
1,0.0005341880341880342,hammer,50,10.487676,524.383805
1,0.0005341880341880342,hand,50,10.679708,533.985383
1,0.0005341880341880342,happy,50,10.953660,547.682994
1,0.0005341880341880342,hard,50,10.653377,532.668870
1,0.0005341880341880342,hat,50,10.118942,505.947091
1,0.0005341880341880342,hate,50,11.174846,558.742318
1,0.0005341880341880342,have,50,11.022901,551.145062
1,0.0005341880341880342,he,50,10.540160,527.008024
1,0.0005341880341880342,head,50,10.928582,546.429102
1,0.0005341880341880342,hear,50,10.804934,540.246709
1,0.0005341880341880342,heavy,50,11.514635,575.731726
1,0.0005341880341880342,helicopter,50,11.993782,599.689077
1,0.0005341880341880342,hello,50,10.160510,508.025513
1,0.0005341880341880342,help,50,12.001496,600.074783
1,0.0005341880341880342,her,50,10.826737,541.336855
1,0.0005341880341880342,here,50,10.762762,538.138091
1,0.0005341880341880342,hi,50,11.433063,571.653146
1,0.0005341880341880342,hide,50,10.164612,508.230599
1,0.0005341880341880342,high,50,11.207696,560.384811
1,0.0005341880341880342,him,50,10.743067,537.153351
1,0.0005341880341880342,his,50,10.798392,539.919598
1,0.0005341880341880342,hit,50,11.345797,567.289828
1,0.0005341880341880342,hold,50,11.399117,569.955851
1,0.0005341880341880342,home,50,9.913979,495.698936
1,0.0005341880341880342,horse,50,10.706617,535.330855
1,0.0005341880341880342,hose,50,11.031341,551.567043
1,0.0005341880341880342,hot,50,10.584307,529.215325
1,0.0005341880341880342,house,50,10.526810,526.340484
1,0.0005341880341880342,how,50,10.830770,541.538486
1,0.0005341880341880342,hug,50,10.566105,528.305273
1,0.0005341880341880342,hungry,50,12.310177,615.508855
1,0.0005341880341880342,hurry,50,11.496427,574.821342
1,0.0005341880341880342,hurt,50,11.426239,571.311934
1,0.0005341880341880342,i,50,10.413691,520.684568
1,0.0005341880341880342,ice,50,11.320938,566.046906
1,0.0005341880341880342,if,50,10.752097,537.604834
1,0.0005341880341880342,inside,50,11.569071,578.453526
1,0.0005341880341880342,into,50,10.868332,543.416588
1,0.0005341880341880342,is,50,11.000730,550.036520
1,0.0005341880341880342,it,50,10.554992,527.749598
1,0.0005341880341880342,jacket,50,10.816464,540.823224
1,0.0005341880341880342,jar,50,11.145177,557.258852
1,0.0005341880341880342,jeans,16,11.587205,185.395275
1,0.0005341880341880342,jelly,50,11.076289,553.814456
1,0.0005341880341880342,juice,50,10.640194,532.009722
1,0.0005341880341880342,jump,50,10.192101,509.605057
