step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0010718113612004287,a,50,9.569769,478.488427
1,0.0010718113612004287,about,50,11.256379,562.818951
1,0.0010718113612004287,above,50,10.938574,546.928711
1,0.0010718113612004287,after,50,10.947688,547.384420
1,0.0010718113612004287,airplane,50,10.799627,539.981331
1,0.0010718113612004287,all,50,11.164549,558.227428
1,0.0010718113612004287,alligator,50,10.134300,506.715018
1,0.0010718113612004287,am,50,10.725357,536.267825
1,0.0010718113612004287,and,50,11.369914,568.495691
1,0.0010718113612004287,animal,50,11.067201,553.360058
1,0.0010718113612004287,ankle,5,10.585894,52.929471
1,0.0010718113612004287,another,50,11.056188,552.809421
1,0.0010718113612004287,any,50,11.439610,571.980479
1,0.0010718113612004287,apple,50,10.355620,517.780980
1,0.0010718113612004287,are,50,10.726829,536.341468
1,0.0010718113612004287,arm,50,11.302314,565.115724
1,0.0010718113612004287,around,50,11.055419,552.770931
1,0.0010718113612004287,asleep,50,9.812018,490.600883
1,0.0010718113612004287,at,50,11.730826,586.541287
1,0.0010718113612004287,aunt,42,11.087058,465.656455
1,0.0010718113612004287,awake,50,11.055221,552.761029
1,0.0010718113612004287,away,50,12.150181,607.509041
1,0.0010718113612004287,baby,50,10.409510,520.475485
1,0.0010718113612004287,babysitter,11,11.332678,124.659460
1,0.0010718113612004287,back,50,10.965664,548.283183
1,0.0010718113612004287,backyard,19,10.850035,206.150660
1,0.0010718113612004287,bad,50,11.902860,595.142989
1,0.0010718113612004287,ball,50,11.947931,597.396555
1,0.0010718113612004287,balloon,50,11.573814,578.690701
1,0.0010718113612004287,banana,50,10.880267,544.013350
1,0.0010718113612004287,basement,26,10.797508,280.735213
1,0.0010718113612004287,basket,50,10.813534,540.676715
1,0.0010718113612004287,bat,50,10.792945,539.647243
1,0.0010718113612004287,bath,50,10.119863,505.993128
1,0.0010718113612004287,bathroom,50,11.035623,551.781139
1,0.0010718113612004287,bathtub,31,11.292760,350.075562
1,0.0010718113612004287,be,50,9.968099,498.404932
1,0.0010718113612004287,beach,50,10.181998,509.099884
1,0.0010718113612004287,beads,50,12.027753,601.387650
1,0.0010718113612004287,beans,50,11.359949,567.997475
1,0.0010718113612004287,bear,50,10.015479,500.773965
1,0.0010718113612004287,because,50,10.485331,524.266540
1,0.0010718113612004287,bed,50,10.231823,511.591168
1,0.0010718113612004287,bedroom,50,10.511553,525.577661
1,0.0010718113612004287,bee,50,10.593002,529.650078
1,0.0010718113612004287,before,50,11.955599,597.779942
1,0.0010718113612004287,behind,50,10.612246,530.612275
1,0.0010718113612004287,belly,50,10.979808,548.990376
1,0.0010718113612004287,belt,50,11.154946,557.747285
1,0.0010718113612004287,bench,50,10.989043,549.452157
1,0.0010718113612004287,beside,50,11.888150,594.407487
1,0.0010718113612004287,better,50,10.327338,516.366889
1,0.0010718113612004287,bib,50,10.463501,523.175069
1,0.0010718113612004287,bicycle,50,10.401496,520.074812
1,0.0010718113612004287,big,50,9.961277,498.063857
1,0.0010718113612004287,bird,50,10.811333,540.566656
1,0.0010718113612004287,bite,50,11.332674,566.633716
1,0.0010718113612004287,black,50,11.804530,590.226523
1,0.0010718113612004287,blanket,50,11.110545,555.527238
1,0.0010718113612004287,block,50,10.732596,536.629786
1,0.0010718113612004287,blow,50,11.802986,590.149280
1,0.0010718113612004287,blue,50,12.035850,601.792484
1,0.0010718113612004287,boat,50,10.981551,549.077556
1,0.0010718113612004287,book,50,10.584407,529.220366
1,0.0010718113612004287,boots,50,11.634898,581.744890
1,0.0010718113612004287,bottle,50,10.709585,535.479239
1,0.0010718113612004287,bowl,50,10.537974,526.898716
1,0.0010718113612004287,box,50,10.984919,549.245965
1,0.0010718113612004287,boy,50,11.258301,562.915029
1,0.0010718113612004287,bread,50,10.916881,545.844065
1,0.0010718113612004287,break,50,11.724643,586.232171
1,0.0010718113612004287,breakfast,50,10.343482,517.174094
1,0.0010718113612004287,bring,50,10.189522,509.476118
1,0.0010718113612004287,broken,50,10.097698,504.884914
1,0.0010718113612004287,broom,50,10.830255,541.512731
1,0.0010718113612004287,brother,50,11.066222,553.311079
1,0.0010718113612004287,brown,50,11.307965,565.398250
1,0.0010718113612004287,brush,50,10.614209,530.710434
1,0.0010718113612004287,bubbles,50,12.334125,616.706264
1,0.0010718113612004287,bucket,50,12.335899,616.794971
1,0.0010718113612004287,bug,50,9.978604,498.930197
1,0.0010718113612004287,build,50,10.511661,525.583073
1,0.0010718113612004287,bump,50,10.897104,544.855176
1,0.0010718113612004287,bunny,50,10.285497,514.274872
1,0.0010718113612004287,bus,50,11.956325,597.816251
1,0.0010718113612004287,but,50,11.152033,557.601673
1,0.0010718113612004287,butter,50,11.199529,559.976431
1,0.0010718113612004287,butterfly,50,11.882368,594.118389
1,0.0010718113612004287,button,50,10.801531,540.076556
1,0.0010718113612004287,buy,50,10.256538,512.826910
1,0.0010718113612004287,by,50,11.131947,556.597363
1,0.0010718113612004287,bye,50,11.604693,580.234652
1,0.0010718113612004287,cake,50,10.707961,535.398028
1,0.0010718113612004287,call,50,10.729006,536.450312
1,0.0010718113612004287,camera,50,11.073634,553.681692
1,0.0010718113612004287,camping,31,10.868370,336.919456
1,0.0010718113612004287,can,50,10.461436,523.071801
1,0.0010718113612004287,candy,50,10.884247,544.212362
1,0.0010718113612004287,car,50,10.077410,503.870490
1,0.0010718113612004287,careful,50,10.640266,532.013281
1,0.0010718113612004287,carrots,50,11.769294,588.464677
1,0.0010718113612004287,carry,50,11.734224,586.711194
1,0.0010718113612004287,cat,50,11.112110,555.605490
1,0.0010718113612004287,catch,50,10.985841,549.292065
1,0.0010718113612004287,cereal,50,10.994318,549.715902
1,0.0010718113612004287,chair,50,10.887288,544.364405
1,0.0010718113612004287,chalk,40,10.837992,433.519699
1,0.0010718113612004287,chase,49,11.798822,578.142261
1,0.0010718113612004287,cheek,35,11.514003,402.990120
1,0.0010718113612004287,cheese,50,12.098587,604.929333
1,0.0010718113612004287,chicken,50,10.732327,536.616354
1,0.0010718113612004287,child,50,11.681272,584.063619
1,0.0010718113612004287,chin,50,10.731743,536.587165
1,0.0010718113612004287,chocolate,50,10.459188,522.959385
1,0.0010718113612004287,choo,50,10.627231,531.361532
1,0.0010718113612004287,church,50,10.840735,542.036742
1,0.0010718113612004287,circus,50,10.399782,519.989116
1,0.0010718113612004287,clap,50,10.135691,506.784537
1,0.0010718113612004287,clean,50,11.502707,575.135336
1,0.0010718113612004287,climb,50,10.517965,525.898273
1,0.0010718113612004287,clock,50,12.164454,608.222716
1,0.0010718113612004287,close,50,12.313343,615.667150
1,0.0010718113612004287,closet,50,11.194500,559.725003
1,0.0010718113612004287,cloud,50,10.903634,545.181679
1,0.0010718113612004287,clown,50,10.347377,517.368853
1,0.0010718113612004287,coat,50,10.609057,530.452842
1,0.0010718113612004287,coffee,50,11.264449,563.222444
1,0.0010718113612004287,coke,50,10.609819,530.490968
1,0.0010718113612004287,cold,50,12.115165,605.758246
1,0.0010718113612004287,comb,50,11.257404,562.870201
1,0.0010718113612004287,cook,50,11.085293,554.264646
1,0.0010718113612004287,cookie,50,11.254610,562.730502
1,0.0010718113612004287,corn,50,10.631075,531.553733
1,0.0010718113612004287,couch,50,10.538725,526.936243
1,0.0010718113612004287,could,50,11.541097,577.054836
1,0.0010718113612004287,country,50,10.960235,548.011766
1,0.0010718113612004287,cover,50,11.599409,579.970426
1,0.0010718113612004287,cow,50,11.170812,558.540600
1,0.0010718113612004287,cowboy,50,10.322158,516.107888
1,0.0010718113612004287,cracker,50,11.358125,567.906238
1,0.0010718113612004287,crayon,50,11.208239,560.411962
1,0.0010718113612004287,crib,50,12.023512,601.175620
1,0.0010718113612004287,cry,50,10.622435,531.121767
