step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0010695187165775401,a,50,11.105663,555.283173
1,0.0010695187165775401,about,50,10.196904,509.845177
1,0.0010695187165775401,above,50,11.539384,576.969193
1,0.0010695187165775401,after,50,10.793440,539.672003
1,0.0010695187165775401,airplane,50,10.990789,549.539469
1,0.0010695187165775401,all,50,10.638638,531.931883
1,0.0010695187165775401,alligator,50,10.715367,535.768373
1,0.0010695187165775401,am,50,11.449793,572.489659
1,0.0010695187165775401,and,50,9.963845,498.192253
1,0.0010695187165775401,animal,50,11.632494,581.624712
1,0.0010695187165775401,ankle,5,10.877904,54.389520
1,0.0010695187165775401,another,50,10.292736,514.636802
1,0.0010695187165775401,any,50,10.531235,526.561741
1,0.0010695187165775401,apple,50,10.782598,539.129879
1,0.0010695187165775401,are,50,11.051426,552.571276
1,0.0010695187165775401,arm,50,11.391357,569.567860
1,0.0010695187165775401,around,50,10.939322,546.966086
1,0.0010695187165775401,asleep,50,11.563787,578.189374
1,0.0010695187165775401,at,50,10.683452,534.172589
1,0.0010695187165775401,aunt,42,10.815809,454.263979
1,0.0010695187165775401,awake,50,11.628740,581.436991
1,0.0010695187165775401,away,50,11.863270,593.163513
1,0.0010695187165775401,baby,50,9.555595,477.779736
1,0.0010695187165775401,babysitter,11,11.426790,125.694689
1,0.0010695187165775401,back,50,11.783229,589.161472
1,0.0010695187165775401,backyard,19,10.930363,207.676900
1,0.0010695187165775401,bad,50,10.610650,530.532504
1,0.0010695187165775401,ball,50,10.679346,533.967297
1,0.0010695187165775401,balloon,50,11.266927,563.346333
1,0.0010695187165775401,banana,50,11.345482,567.274106
1,0.0010695187165775401,basement,26,11.827755,307.521635
1,0.0010695187165775401,basket,50,10.855707,542.785357
1,0.0010695187165775401,bat,50,11.310486,565.524297
1,0.0010695187165775401,bath,50,10.769983,538.499157
1,0.0010695187165775401,bathroom,50,11.756714,587.835692
1,0.0010695187165775401,bathtub,31,10.705612,331.873972
1,0.0010695187165775401,be,50,12.024337,601.216855
1,0.0010695187165775401,beach,50,10.955760,547.788012
1,0.0010695187165775401,beads,50,11.805915,590.295749
1,0.0010695187165775401,beans,50,10.641047,532.052344
1,0.0010695187165775401,bear,50,11.227916,561.395807
1,0.0010695187165775401,because,50,10.767685,538.384237
1,0.0010695187165775401,bed,50,10.367436,518.371809
1,0.0010695187165775401,bedroom,50,10.802707,540.135349
1,0.0010695187165775401,bee,50,9.910696,495.534795
1,0.0010695187165775401,before,50,10.911050,545.552487
1,0.0010695187165775401,behind,50,9.948052,497.402576
1,0.0010695187165775401,belly,50,10.885392,544.269618
1,0.0010695187165775401,belt,50,11.066915,553.345763
1,0.0010695187165775401,bench,50,11.871431,593.571542
1,0.0010695187165775401,beside,50,10.728729,536.436437
1,0.0010695187165775401,better,50,10.346231,517.311543
1,0.0010695187165775401,bib,50,10.995615,549.780749
1,0.0010695187165775401,bicycle,50,11.005142,550.257116
1,0.0010695187165775401,big,50,10.808575,540.428748
1,0.0010695187165775401,bird,50,11.213190,560.659478
1,0.0010695187165775401,bite,50,10.103445,505.172232
1,0.0010695187165775401,black,50,10.918697,545.934848
1,0.0010695187165775401,blanket,50,11.050711,552.535543
1,0.0010695187165775401,block,50,10.797304,539.865185
1,0.0010695187165775401,blow,50,11.165012,558.250611
1,0.0010695187165775401,blue,50,10.539052,526.952606
1,0.0010695187165775401,boat,50,11.485858,574.292899
1,0.0010695187165775401,book,50,11.544174,577.208707
1,0.0010695187165775401,boots,50,10.223718,511.185889
1,0.0010695187165775401,bottle,50,11.665947,583.297375
1,0.0010695187165775401,bowl,50,11.750670,587.533488
1,0.0010695187165775401,box,50,9.559213,477.960663
1,0.0010695187165775401,boy,50,11.149211,557.460537
