step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0021413276231263384,a,50,10.831659,541.582951
1,0.0021413276231263384,about,50,11.358993,567.949658
1,0.0021413276231263384,above,50,10.810383,540.519152
1,0.0021413276231263384,after,50,11.790170,589.508512
1,0.0021413276231263384,airplane,50,10.160754,508.037710
1,0.0021413276231263384,all,50,11.738774,586.938682
1,0.0021413276231263384,alligator,50,10.971503,548.575158
1,0.0021413276231263384,am,50,11.751238,587.561896
1,0.0021413276231263384,and,50,10.177350,508.867478
1,0.0021413276231263384,animal,50,10.590615,529.530737
1,0.0021413276231263384,ankle,5,11.164558,55.822790
1,0.0021413276231263384,another,50,10.465668,523.283405
1,0.0021413276231263384,any,50,10.905080,545.253983
1,0.0021413276231263384,apple,50,9.955389,497.769471
1,0.0021413276231263384,are,50,10.783890,539.194510
1,0.0021413276231263384,arm,50,11.171627,558.581326
1,0.0021413276231263384,around,50,10.823263,541.163160
1,0.0021413276231263384,asleep,50,10.954424,547.721211
1,0.0021413276231263384,at,50,10.556762,527.838081
1,0.0021413276231263384,aunt,42,10.856381,455.967987
1,0.0021413276231263384,awake,50,11.086163,554.308147
1,0.0021413276231263384,away,50,11.678956,583.947780
1,0.0021413276231263384,baby,50,11.566026,578.301276
1,0.0021413276231263384,babysitter,11,10.973008,120.703093
1,0.0021413276231263384,back,50,11.261465,563.073250
1,0.0021413276231263384,backyard,19,10.686386,203.041337
1,0.0021413276231263384,bad,50,11.903316,595.165778
1,0.0021413276231263384,ball,50,10.828704,541.435219
1,0.0021413276231263384,balloon,50,11.593717,579.685853
1,0.0021413276231263384,banana,50,10.708522,535.426123
1,0.0021413276231263384,basement,26,11.516835,299.437707
1,0.0021413276231263384,basket,50,11.846145,592.307268
1,0.0021413276231263384,bat,50,11.494983,574.749146
1,0.0021413276231263384,bath,50,10.260451,513.022561
1,0.0021413276231263384,bathroom,50,11.479789,573.989470
1,0.0021413276231263384,bathtub,31,10.789532,334.475478
1,0.0021413276231263384,be,50,11.080161,554.008027
1,0.0021413276231263384,beach,50,11.367389,568.369457
1,0.0021413276231263384,beads,50,10.418875,520.943740
1,0.0021413276231263384,beans,50,9.841802,492.090079
1,0.0021413276231263384,bear,50,10.483144,524.157179
1,0.0021413276231263384,because,50,11.569762,578.488078
1,0.0021413276231263384,bed,50,11.851454,592.572684
1,0.0021413276231263384,bedroom,50,11.676714,583.835711
1,0.0021413276231263384,bee,50,11.388403,569.420156
1,0.0021413276231263384,before,50,12.366614,618.330708
1,0.0021413276231263384,behind,50,11.118493,555.924660
1,0.0021413276231263384,belly,50,10.025779,501.288956
1,0.0021413276231263384,belt,50,11.219479,560.973933
1,0.0021413276231263384,bench,50,12.393591,619.679543
1,0.0021413276231263384,beside,50,11.289447,564.472347
1,0.0021413276231263384,better,50,11.124010,556.200486
1,0.0021413276231263384,bib,50,11.047126,552.356298
1,0.0021413276231263384,bicycle,50,10.883749,544.187469
1,0.0021413276231263384,big,50,9.849872,492.493599
1,0.0021413276231263384,bird,50,10.403613,520.180627
1,0.0021413276231263384,bite,50,11.097073,554.853672
1,0.0021413276231263384,black,50,11.868681,593.434036
1,0.0021413276231263384,blanket,50,10.575833,528.791647
1,0.0021413276231263384,block,50,10.329918,516.495888
1,0.0021413276231263384,blow,50,11.437035,571.851767
1,0.0021413276231263384,blue,50,10.954950,547.747488
1,0.0021413276231263384,boat,50,12.584872,629.243611
1,0.0021413276231263384,book,50,11.106441,555.322057
1,0.0021413276231263384,boots,50,10.870910,543.545484
1,0.0021413276231263384,bottle,50,10.464821,523.241075
1,0.0021413276231263384,bowl,50,10.483168,524.158390
1,0.0021413276231263384,box,50,9.600965,480.048237
1,0.0021413276231263384,boy,50,11.360144,568.007192
1,0.0021413276231263384,bread,50,10.524896,526.244786
1,0.0021413276231263384,break,50,10.971033,548.551642
1,0.0021413276231263384,breakfast,50,11.163856,558.192822
1,0.0021413276231263384,bring,50,11.427661,571.383036
1,0.0021413276231263384,broken,50,10.391964,519.598193
1,0.0021413276231263384,broom,50,11.357408,567.870413
1,0.0021413276231263384,brother,50,10.397171,519.858536
1,0.0021413276231263384,brown,50,10.745321,537.266054
1,0.0021413276231263384,brush,50,10.257953,512.897667
1,0.0021413276231263384,bubbles,50,11.820806,591.040297
1,0.0021413276231263384,bucket,50,11.008810,550.440487
1,0.0021413276231263384,bug,50,10.409155,520.457769
1,0.0021413276231263384,build,50,10.510502,525.525097
1,0.0021413276231263384,bump,50,11.612024,580.601176
1,0.0021413276231263384,bunny,50,11.523988,576.199380
1,0.0021413276231263384,bus,50,10.775609,538.780464
1,0.0021413276231263384,but,50,11.872236,593.611809
1,0.0021413276231263384,butter,50,11.505636,575.281808
1,0.0021413276231263384,butterfly,50,12.644015,632.200728
1,0.0021413276231263384,button,50,11.372058,568.602900
1,0.0021413276231263384,buy,50,11.046037,552.301837
1,0.0021413276231263384,by,50,9.656217,482.810869
1,0.0021413276231263384,bye,50,11.373557,568.677843
1,0.0021413276231263384,cake,50,10.650109,532.505463
1,0.0021413276231263384,call,50,11.159511,557.975564
1,0.0021413276231263384,camera,50,10.544728,527.236414
1,0.0021413276231263384,camping,31,10.946391,339.338134
1,0.0021413276231263384,can,50,10.534942,526.747122
1,0.0021413276231263384,candy,50,12.512664,625.633222
1,0.0021413276231263384,car,50,10.233589,511.679442
1,0.0021413276231263384,careful,50,10.410264,520.513175
1,0.0021413276231263384,carrots,50,10.769251,538.462541
1,0.0021413276231263384,carry,50,11.235123,561.756130
1,0.0021413276231263384,cat,50,10.900718,545.035875
1,0.0021413276231263384,catch,50,11.688519,584.425942
1,0.0021413276231263384,cereal,50,11.454724,572.736205
1,0.0021413276231263384,chair,50,11.237774,561.888695
1,0.0021413276231263384,chalk,40,11.440962,457.638492
1,0.0021413276231263384,chase,49,10.724315,525.491433
1,0.0021413276231263384,cheek,35,11.162670,390.693448
1,0.0021413276231263384,cheese,50,11.465433,573.271655
1,0.0021413276231263384,chicken,50,11.427600,571.380005
1,0.0021413276231263384,child,50,11.899608,594.980406
1,0.0021413276231263384,chin,50,10.931218,546.560903
1,0.0021413276231263384,chocolate,50,11.437091,571.854560
1,0.0021413276231263384,choo,50,12.668440,633.421976
1,0.0021413276231263384,church,50,11.969774,598.488696
1,0.0021413276231263384,circus,50,11.973519,598.675952
1,0.0021413276231263384,clap,50,10.697028,534.851387
1,0.0021413276231263384,clean,50,10.635866,531.793293
1,0.0021413276231263384,climb,50,11.012056,550.602783
1,0.0021413276231263384,clock,50,10.683665,534.183251
1,0.0021413276231263384,close,50,10.993361,549.668030
1,0.0021413276231263384,closet,50,9.888538,494.426883
1,0.0021413276231263384,cloud,50,11.078247,553.912335
1,0.0021413276231263384,clown,50,10.596903,529.845128
1,0.0021413276231263384,coat,50,10.778629,538.931462
1,0.0021413276231263384,coffee,50,11.007007,550.350369
1,0.0021413276231263384,coke,50,11.388507,569.425362
1,0.0021413276231263384,cold,50,10.987953,549.397668
1,0.0021413276231263384,comb,50,10.254424,512.721206
1,0.0021413276231263384,cook,50,10.185626,509.281289
1,0.0021413276231263384,cookie,50,11.124730,556.236525
1,0.0021413276231263384,corn,50,11.649672,582.483578
1,0.0021413276231263384,couch,50,11.404947,570.247357
1,0.0021413276231263384,could,50,10.849166,542.458324
1,0.0021413276231263384,country,50,11.279258,563.962920
1,0.0021413276231263384,cover,50,11.224228,561.211388
1,0.0021413276231263384,cow,50,10.256896,512.844818
1,0.0021413276231263384,cowboy,50,11.401718,570.085907
1,0.0021413276231263384,cracker,50,11.169483,558.474126
1,0.0021413276231263384,crayon,50,11.481633,574.081635
1,0.0021413276231263384,crib,50,10.877134,543.856693
1,0.0021413276231263384,cry,50,10.192752,509.637610
1,0.0021413276231263384,cup,50,11.608962,580.448090
1,0.0021413276231263384,cut,50,10.415740,520.787015
1,0.0021413276231263384,cute,50,9.770267,488.513352
1,0.0021413276231263384,daddy,50,11.134889,556.744452
1,0.0021413276231263384,dance,50,11.420662,571.033118
1,0.0021413276231263384,dark,50,11.050706,552.535280
1,0.0021413276231263384,day,50,12.443810,622.190509
1,0.0021413276231263384,deer,50,10.664054,533.202718
1,0.0021413276231263384,diaper,50,11.774004,588.700204
1,0.0021413276231263384,did,50,10.789616,539.480806
1,0.0021413276231263384,dinner,50,11.317011,565.850569
1,0.0021413276231263384,dirty,50,11.990183,599.509148
1,0.0021413276231263384,dish,50,11.937573,596.878669
1,0.0021413276231263384,do,50,11.405773,570.288642
1,0.0021413276231263384,doctor,50,11.257937,562.896864
1,0.0021413276231263384,does,50,10.858588,542.929400
1,0.0021413276231263384,dog,50,11.466088,573.304380
1,0.0021413276231263384,doll,50,11.511950,575.597483
1,0.0021413276231263384,donkey,50,10.922419,546.120970
1,0.0021413276231263384,donut,41,11.397874,467.312844
1,0.0021413276231263384,door,50,11.587721,579.386056
1,0.0021413276231263384,down,50,11.677212,583.860605
1,0.0021413276231263384,downtown,8,10.765804,86.126435
1,0.0021413276231263384,draw,50,11.176641,558.832050
1,0.0021413276231263384,drawer,50,11.094298,554.714876
1,0.0021413276231263384,dress,50,11.479174,573.958692
1,0.0021413276231263384,drink,50,10.049120,502.456010
1,0.0021413276231263384,drive,50,11.254947,562.747344
1,0.0021413276231263384,drop,50,10.706892,535.344610
1,0.0021413276231263384,dry,50,11.669589,583.479459
1,0.0021413276231263384,dryer,20,11.479166,229.583313
1,0.0021413276231263384,duck,50,10.862511,543.125561
1,0.0021413276231263384,dump,50,11.532061,576.603042
1,0.0021413276231263384,each,50,10.524928,526.246376
1,0.0021413276231263384,ear,50,10.957968,547.898408
1,0.0021413276231263384,eat,50,10.616443,530.822136
1,0.0021413276231263384,egg,50,11.570522,578.526079
1,0.0021413276231263384,elephant,50,12.111398,605.569924
1,0.0021413276231263384,empty,50,10.609320,530.465999
1,0.0021413276231263384,every,50,10.639364,531.968199
1,0.0021413276231263384,eye,50,9.752873,487.643626
1,0.0021413276231263384,face,50,9.887202,494.360098
1,0.0021413276231263384,fall,50,11.895403,594.770175
1,0.0021413276231263384,farm,50,11.662499,583.124967
1,0.0021413276231263384,fast,50,11.207261,560.363045
1,0.0021413276231263384,feed,50,11.194049,559.702430
1,0.0021413276231263384,find,50,10.283191,514.159543
1,0.0021413276231263384,fine,50,10.922918,546.145911
1,0.0021413276231263384,finger,50,9.839438,491.971906
1,0.0021413276231263384,finish,50,12.323364,616.168190
1,0.0021413276231263384,first,50,10.378205,518.910254
1,0.0021413276231263384,fish,50,11.395946,569.797304
1,0.0021413276231263384,fit,50,10.290978,514.548901
1,0.0021413276231263384,fix,50,10.544699,527.234967
1,0.0021413276231263384,flag,50,11.135922,556.796121
1,0.0021413276231263384,flower,50,11.562888,578.144398
1,0.0021413276231263384,food,50,10.829776,541.488779
1,0.0021413276231263384,foot,50,10.563241,528.162038
1,0.0021413276231263384,for,50,11.286768,564.338397
1,0.0021413276231263384,fork,50,12.193776,609.688783
