step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.002824858757062147,a,50,9.474755,473.737747
1,0.002824858757062147,about,50,10.865124,543.256189
1,0.002824858757062147,above,50,11.137290,556.864480
1,0.002824858757062147,after,50,10.883514,544.175683
1,0.002824858757062147,airplane,50,11.025652,551.282585
1,0.002824858757062147,all,50,10.939456,546.972816
1,0.002824858757062147,alligator,50,9.940132,497.006599
1,0.002824858757062147,am,50,10.694788,534.739387
1,0.002824858757062147,and,50,11.391559,569.577943
1,0.002824858757062147,animal,50,10.855743,542.787170
1,0.002824858757062147,ankle,5,10.518127,52.590636
1,0.002824858757062147,another,50,10.845891,542.294536
1,0.002824858757062147,any,50,11.399330,569.966512
1,0.002824858757062147,apple,50,10.178039,508.901927
1,0.002824858757062147,are,50,10.753703,537.685139
1,0.002824858757062147,arm,50,10.972824,548.641209
1,0.002824858757062147,around,50,11.010900,550.545002
1,0.002824858757062147,asleep,50,9.904308,495.215407
1,0.002824858757062147,at,50,11.697524,584.876207
1,0.002824858757062147,aunt,42,10.870036,456.541492
1,0.002824858757062147,awake,50,11.297847,564.892375
1,0.002824858757062147,away,50,12.168640,608.432007
1,0.002824858757062147,baby,50,10.418334,520.916715
1,0.002824858757062147,babysitter,11,11.439328,125.832607
1,0.002824858757062147,back,50,11.221265,561.063230
1,0.002824858757062147,backyard,19,10.598700,201.375302
1,0.002824858757062147,bad,50,11.770502,588.525100
1,0.002824858757062147,ball,50,11.902570,595.128478
1,0.002824858757062147,balloon,50,11.505712,575.285587
1,0.002824858757062147,banana,50,10.631873,531.593655
1,0.002824858757062147,basement,26,10.888892,283.111180
1,0.002824858757062147,basket,50,10.821264,541.063214
1,0.002824858757062147,bat,50,10.540677,527.033833
1,0.002824858757062147,bath,50,10.337282,516.864082
1,0.002824858757062147,bathroom,50,11.152002,557.600099
1,0.002824858757062147,bathtub,31,11.089467,343.773486
1,0.002824858757062147,be,50,10.063892,503.194584
1,0.002824858757062147,beach,50,10.347623,517.381151
1,0.002824858757062147,beads,50,11.964185,598.209263
1,0.002824858757062147,beans,50,11.480497,574.024849
1,0.002824858757062147,bear,50,9.952344,497.617223
1,0.002824858757062147,because,50,10.753511,537.675550
1,0.002824858757062147,bed,50,10.402920,520.146006
1,0.002824858757062147,bedroom,50,10.751861,537.593026
1,0.002824858757062147,bee,50,10.580598,529.029914
1,0.002824858757062147,before,50,11.791142,589.557081
1,0.002824858757062147,behind,50,10.494060,524.702991
1,0.002824858757062147,belly,50,10.918554,545.927691
1,0.002824858757062147,belt,50,11.545872,577.293601
1,0.002824858757062147,bench,50,10.957460,547.872990
1,0.002824858757062147,beside,50,11.647406,582.370298
1,0.002824858757062147,better,50,10.312151,515.607533
1,0.002824858757062147,bib,50,10.456215,522.810767
1,0.002824858757062147,bicycle,50,10.725113,536.255627
1,0.002824858757062147,big,50,9.909473,495.473638
1,0.002824858757062147,bird,50,11.007319,550.365936
1,0.002824858757062147,bite,50,11.054375,552.718755
1,0.002824858757062147,black,50,12.009936,600.496777
1,0.002824858757062147,blanket,50,11.085156,554.257783
1,0.002824858757062147,block,50,10.778409,538.920463
1,0.002824858757062147,blow,50,11.501833,575.091640
1,0.002824858757062147,blue,50,11.642311,582.115532
1,0.002824858757062147,boat,50,10.761643,538.082144
1,0.002824858757062147,book,50,10.760405,538.020235
1,0.002824858757062147,boots,50,11.721144,586.057193
1,0.002824858757062147,bottle,50,10.971141,548.557070
1,0.002824858757062147,bowl,50,10.656792,532.839608
1,0.002824858757062147,box,50,10.996406,549.820305
1,0.002824858757062147,boy,50,11.298383,564.919133
1,0.002824858757062147,bread,50,11.038926,551.946301
1,0.002824858757062147,break,50,11.975739,598.786946
1,0.002824858757062147,breakfast,50,10.272029,513.601445
1,0.002824858757062147,bring,50,10.306831,515.341540
1,0.002824858757062147,broken,50,10.148036,507.401778
1,0.002824858757062147,broom,50,10.929454,546.472701
1,0.002824858757062147,brother,50,11.331673,566.583673
1,0.002824858757062147,brown,50,11.241550,562.077492
1,0.002824858757062147,brush,50,10.805033,540.251672
1,0.002824858757062147,bubbles,50,12.351053,617.552637
1,0.002824858757062147,bucket,50,12.336149,616.807473
1,0.002824858757062147,bug,50,9.950030,497.501482
1,0.002824858757062147,build,50,10.643783,532.189161
1,0.002824858757062147,bump,50,10.803348,540.167424
1,0.002824858757062147,bunny,50,10.101923,505.096128
1,0.002824858757062147,bus,50,11.881073,594.053629
1,0.002824858757062147,but,50,10.959030,547.951479
1,0.002824858757062147,butter,50,10.966169,548.308441
1,0.002824858757062147,butterfly,50,12.054137,602.706853
1,0.002824858757062147,button,50,11.000293,550.014672
1,0.002824858757062147,buy,50,10.167778,508.388890
1,0.002824858757062147,by,50,11.271106,563.555299
1,0.002824858757062147,bye,50,11.336575,566.828746
1,0.002824858757062147,cake,50,10.469686,523.484301
1,0.002824858757062147,call,50,10.541077,527.053873
1,0.002824858757062147,camera,50,10.649607,532.480345
1,0.002824858757062147,camping,31,10.610049,328.911511
1,0.002824858757062147,can,50,10.201589,510.079441
1,0.002824858757062147,candy,50,11.172622,558.631089
1,0.002824858757062147,car,50,10.142003,507.100143
1,0.002824858757062147,careful,50,10.332851,516.642561
1,0.002824858757062147,carrots,50,11.376222,568.811124
1,0.002824858757062147,carry,50,11.515371,575.768555
1,0.002824858757062147,cat,50,11.130972,556.548600
1,0.002824858757062147,catch,50,10.904665,545.233248
1,0.002824858757062147,cereal,50,11.106667,555.333362
1,0.002824858757062147,chair,50,10.804837,540.241863
1,0.002824858757062147,chalk,40,10.761344,430.453750
1,0.002824858757062147,chase,49,11.410930,559.135556
1,0.002824858757062147,cheek,35,11.254792,393.917713
1,0.002824858757062147,cheese,50,11.748460,587.423000
1,0.002824858757062147,chicken,50,10.675958,533.797890
1,0.002824858757062147,child,50,11.592325,579.616267
1,0.002824858757062147,chin,50,10.631165,531.558231
1,0.002824858757062147,chocolate,50,10.214900,510.745025
1,0.002824858757062147,choo,50,10.377965,518.898233
1,0.002824858757062147,church,50,10.804219,540.210949
1,0.002824858757062147,circus,50,10.294016,514.700782
1,0.002824858757062147,clap,50,9.978932,498.946581
1,0.002824858757062147,clean,50,11.390993,569.549636
1,0.002824858757062147,climb,50,10.266981,513.349041
1,0.002824858757062147,clock,50,12.020564,601.028185
1,0.002824858757062147,close,50,12.636802,631.840117
1,0.002824858757062147,closet,50,11.050619,552.530951
1,0.002824858757062147,cloud,50,11.043103,552.155140
1,0.002824858757062147,clown,50,10.481268,524.063380
1,0.002824858757062147,coat,50,10.937776,546.888813
1,0.002824858757062147,coffee,50,11.544108,577.205420
1,0.002824858757062147,coke,50,10.572398,528.619909
1,0.002824858757062147,cold,50,12.209555,610.477727
1,0.002824858757062147,comb,50,11.663693,583.184657
1,0.002824858757062147,cook,50,11.423538,571.176892
1,0.002824858757062147,cookie,50,11.331676,566.583801
1,0.002824858757062147,corn,50,10.497634,524.881698
1,0.002824858757062147,couch,50,10.451110,522.555490
