step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0021321961620469083,a,50,11.105205,555.260229
1,0.0021321961620469083,about,50,10.195979,509.798960
1,0.0021321961620469083,above,50,11.539041,576.952062
1,0.0021321961620469083,after,50,10.793525,539.676273
1,0.0021321961620469083,airplane,50,10.990957,549.547852
1,0.0021321961620469083,all,50,10.638575,531.928759
1,0.0021321961620469083,alligator,50,10.715322,535.766096
1,0.0021321961620469083,am,50,11.449091,572.454535
1,0.0021321961620469083,and,50,9.963690,498.184522
1,0.0021321961620469083,animal,50,11.632221,581.611039
1,0.0021321961620469083,ankle,5,10.878198,54.390992
1,0.0021321961620469083,another,50,10.292752,514.637604
1,0.0021321961620469083,any,50,10.531800,526.589978
1,0.0021321961620469083,apple,50,10.782184,539.109220
1,0.0021321961620469083,are,50,11.051501,552.575030
1,0.0021321961620469083,arm,50,11.391594,569.579701
1,0.0021321961620469083,around,50,10.939053,546.952634
1,0.0021321961620469083,asleep,50,11.564122,578.206096
1,0.0021321961620469083,at,50,10.683216,534.160786
1,0.0021321961620469083,aunt,42,10.815985,454.271350
1,0.0021321961620469083,awake,50,11.628380,581.418994
1,0.0021321961620469083,away,50,11.862675,593.133747
1,0.0021321961620469083,baby,50,9.555944,477.797207
1,0.0021321961620469083,babysitter,11,11.426532,125.691855
1,0.0021321961620469083,back,50,11.783377,589.168846
1,0.0021321961620469083,backyard,19,10.929515,207.660793
1,0.0021321961620469083,bad,50,10.610915,530.545766
1,0.0021321961620469083,ball,50,10.679367,533.968330
1,0.0021321961620469083,balloon,50,11.267227,563.361340
1,0.0021321961620469083,banana,50,11.345702,567.285108
1,0.0021321961620469083,basement,26,11.827476,307.514377
1,0.0021321961620469083,basket,50,10.855758,542.787919
1,0.0021321961620469083,bat,50,11.310349,565.517433
1,0.0021321961620469083,bath,50,10.769756,538.487808
1,0.0021321961620469083,bathroom,50,11.756484,587.824220
1,0.0021321961620469083,bathtub,31,10.705889,331.882548
1,0.0021321961620469083,be,50,12.024079,601.203957
1,0.0021321961620469083,beach,50,10.955397,547.769873
1,0.0021321961620469083,beads,50,11.806194,590.309687
1,0.0021321961620469083,beans,50,10.640834,532.041709
1,0.0021321961620469083,bear,50,11.227670,561.383490
1,0.0021321961620469083,because,50,10.767501,538.375041
1,0.0021321961620469083,bed,50,10.368212,518.410591
1,0.0021321961620469083,bedroom,50,10.802677,540.133853
1,0.0021321961620469083,bee,50,9.909986,495.499284
1,0.0021321961620469083,before,50,10.910782,545.539091
1,0.0021321961620469083,behind,50,9.947902,497.395119
1,0.0021321961620469083,belly,50,10.885050,544.252479
1,0.0021321961620469083,belt,50,11.066856,553.342809
1,0.0021321961620469083,bench,50,11.871452,593.572603
1,0.0021321961620469083,beside,50,10.728406,536.420296
1,0.0021321961620469083,better,50,10.346106,517.305305
1,0.0021321961620469083,bib,50,10.996234,549.811707
1,0.0021321961620469083,bicycle,50,11.005195,550.259758
1,0.0021321961620469083,big,50,10.808556,540.427795
1,0.0021321961620469083,bird,50,11.213346,560.667278
1,0.0021321961620469083,bite,50,10.103622,505.181116
1,0.0021321961620469083,black,50,10.918718,545.935907
1,0.0021321961620469083,blanket,50,11.050829,552.541452
1,0.0021321961620469083,block,50,10.797196,539.859806
1,0.0021321961620469083,blow,50,11.164313,558.215661
1,0.0021321961620469083,blue,50,10.539237,526.961866
1,0.0021321961620469083,boat,50,11.485873,574.293661
1,0.0021321961620469083,book,50,11.544484,577.224214
1,0.0021321961620469083,boots,50,10.223330,511.166522
1,0.0021321961620469083,bottle,50,11.665213,583.260632
1,0.0021321961620469083,bowl,50,11.750629,587.531436
1,0.0021321961620469083,box,50,9.559977,477.998868
1,0.0021321961620469083,boy,50,11.149134,557.456724
1,0.0021321961620469083,bread,50,10.246633,512.331635
1,0.0021321961620469083,break,50,11.098386,554.919294
1,0.0021321961620469083,breakfast,50,10.680977,534.048825
1,0.0021321961620469083,bring,50,10.643116,532.155802
1,0.0021321961620469083,broken,50,10.448642,522.432096
1,0.0021321961620469083,broom,50,11.232679,561.633955
1,0.0021321961620469083,brother,50,10.982237,549.111849
1,0.0021321961620469083,brown,50,11.513175,575.658767
1,0.0021321961620469083,brush,50,10.610900,530.544998
1,0.0021321961620469083,bubbles,50,10.945468,547.273394
1,0.0021321961620469083,bucket,50,10.893623,544.681133
1,0.0021321961620469083,bug,50,11.236119,561.805936
