step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.00026652452025586353,a,50,9.475390,473.769515
1,0.00026652452025586353,about,50,10.864666,543.233323
1,0.00026652452025586353,above,50,11.137324,556.866177
1,0.00026652452025586353,after,50,10.883925,544.196255
1,0.00026652452025586353,airplane,50,11.025507,551.275354
1,0.00026652452025586353,all,50,10.940262,547.013086
1,0.00026652452025586353,alligator,50,9.940377,497.018860
1,0.00026652452025586353,am,50,10.694882,534.744097
1,0.00026652452025586353,and,50,11.391823,569.591171
1,0.00026652452025586353,animal,50,10.856108,542.805421
1,0.00026652452025586353,ankle,5,10.518084,52.590419
1,0.00026652452025586353,another,50,10.846107,542.305364
1,0.00026652452025586353,any,50,11.399002,569.950110
1,0.00026652452025586353,apple,50,10.177889,508.894475
1,0.00026652452025586353,are,50,10.753615,537.680742
1,0.00026652452025586353,arm,50,10.972792,548.639601
1,0.00026652452025586353,around,50,11.011169,550.558427
1,0.00026652452025586353,asleep,50,9.904234,495.211709
1,0.00026652452025586353,at,50,11.697379,584.868962
1,0.00026652452025586353,aunt,42,10.870030,456.541259
1,0.00026652452025586353,awake,50,11.297764,564.888220
1,0.00026652452025586353,away,50,12.168484,608.424200
1,0.00026652452025586353,baby,50,10.418607,520.930326
1,0.00026652452025586353,babysitter,11,11.438247,125.820717
1,0.00026652452025586353,back,50,11.221277,561.063870
1,0.00026652452025586353,backyard,19,10.598700,201.375304
1,0.00026652452025586353,bad,50,11.770478,588.523890
1,0.00026652452025586353,ball,50,11.902492,595.124580
1,0.00026652452025586353,balloon,50,11.506089,575.304436
1,0.00026652452025586353,banana,50,10.632326,531.616291
1,0.00026652452025586353,basement,26,10.888993,283.113806
1,0.00026652452025586353,basket,50,10.821086,541.054311
1,0.00026652452025586353,bat,50,10.540563,527.028145
1,0.00026652452025586353,bath,50,10.337121,516.856047
1,0.00026652452025586353,bathroom,50,11.152190,557.609504
1,0.00026652452025586353,bathtub,31,11.089806,343.783984
1,0.00026652452025586353,be,50,10.064834,503.241725
1,0.00026652452025586353,beach,50,10.348515,517.425727
1,0.00026652452025586353,beads,50,11.964732,598.236593
1,0.00026652452025586353,beans,50,11.480735,574.036736
1,0.00026652452025586353,bear,50,9.951621,497.581062
1,0.00026652452025586353,because,50,10.753644,537.682220
1,0.00026652452025586353,bed,50,10.402423,520.121171
1,0.00026652452025586353,bedroom,50,10.751756,537.587799
1,0.00026652452025586353,bee,50,10.580859,529.042958
1,0.00026652452025586353,before,50,11.791210,589.560514
1,0.00026652452025586353,behind,50,10.494064,524.703196
1,0.00026652452025586353,belly,50,10.918656,545.932781
1,0.00026652452025586353,belt,50,11.545416,577.270799
1,0.00026652452025586353,bench,50,10.957353,547.867658
1,0.00026652452025586353,beside,50,11.647639,582.381963
1,0.00026652452025586353,better,50,10.311907,515.595345
1,0.00026652452025586353,bib,50,10.456492,522.824583
1,0.00026652452025586353,bicycle,50,10.725290,536.264498
1,0.00026652452025586353,big,50,9.909004,495.450205
1,0.00026652452025586353,bird,50,11.007280,550.364021
1,0.00026652452025586353,bite,50,11.055031,552.751559
1,0.00026652452025586353,black,50,12.010330,600.516521
1,0.00026652452025586353,blanket,50,11.085317,554.265836
1,0.00026652452025586353,block,50,10.778465,538.923250
1,0.00026652452025586353,blow,50,11.502046,575.102304
1,0.00026652452025586353,blue,50,11.642744,582.137182
1,0.00026652452025586353,boat,50,10.761910,538.095478
1,0.00026652452025586353,book,50,10.760473,538.023671
1,0.00026652452025586353,boots,50,11.721383,586.069173
1,0.00026652452025586353,bottle,50,10.971142,548.557084
1,0.00026652452025586353,bowl,50,10.656729,532.836474
1,0.00026652452025586353,box,50,10.996753,549.837646
1,0.00026652452025586353,boy,50,11.298822,564.941106
1,0.00026652452025586353,bread,50,11.038766,551.938304
1,0.00026652452025586353,break,50,11.975825,598.791274
1,0.00026652452025586353,breakfast,50,10.272103,513.605149
1,0.00026652452025586353,bring,50,10.307697,515.384868
1,0.00026652452025586353,broken,50,10.147253,507.362639
1,0.00026652452025586353,broom,50,10.929719,546.485948
1,0.00026652452025586353,brother,50,11.331430,566.571510
1,0.00026652452025586353,brown,50,11.241232,562.061590
1,0.00026652452025586353,brush,50,10.805050,540.252513
1,0.00026652452025586353,bubbles,50,12.350738,617.536893
1,0.00026652452025586353,bucket,50,12.336451,616.822572
1,0.00026652452025586353,bug,50,9.950739,497.536956
1,0.00026652452025586353,build,50,10.643693,532.184637
1,0.00026652452025586353,bump,50,10.803792,540.189610
1,0.00026652452025586353,bunny,50,10.102080,505.103995
1,0.00026652452025586353,bus,50,11.881159,594.057956
1,0.00026652452025586353,but,50,10.959065,547.953252
1,0.00026652452025586353,butter,50,10.966456,548.322810
1,0.00026652452025586353,butterfly,50,12.053981,602.699045
1,0.00026652452025586353,button,50,11.000009,550.000453
1,0.00026652452025586353,buy,50,10.167384,508.369203
1,0.00026652452025586353,by,50,11.271510,563.575482
1,0.00026652452025586353,bye,50,11.335794,566.789694
1,0.00026652452025586353,cake,50,10.470123,523.506131
1,0.00026652452025586353,call,50,10.541195,527.059735
1,0.00026652452025586353,camera,50,10.649358,532.467884
1,0.00026652452025586353,camping,31,10.610172,328.915346
1,0.00026652452025586353,can,50,10.201419,510.070961
1,0.00026652452025586353,candy,50,11.172537,558.626861
1,0.00026652452025586353,car,50,10.142640,507.132015
1,0.00026652452025586353,careful,50,10.332918,516.645906
1,0.00026652452025586353,carrots,50,11.376068,568.803392
1,0.00026652452025586353,carry,50,11.515401,575.770033
1,0.00026652452025586353,cat,50,11.131084,556.554219
1,0.00026652452025586353,catch,50,10.904476,545.223779
1,0.00026652452025586353,cereal,50,11.106479,555.323959
1,0.00026652452025586353,chair,50,10.804645,540.232239
1,0.00026652452025586353,chalk,40,10.761106,430.444221
1,0.00026652452025586353,chase,49,11.411324,559.154888
1,0.00026652452025586353,cheek,35,11.255502,393.942581
1,0.00026652452025586353,cheese,50,11.748182,587.409089
1,0.00026652452025586353,chicken,50,10.676034,533.801680
1,0.00026652452025586353,child,50,11.591956,579.597819
1,0.00026652452025586353,chin,50,10.631026,531.551311
1,0.00026652452025586353,chocolate,50,10.214912,510.745584
1,0.00026652452025586353,choo,50,10.377838,518.891914
1,0.00026652452025586353,church,50,10.804312,540.215601
1,0.00026652452025586353,circus,50,10.294722,514.736096
1,0.00026652452025586353,clap,50,9.978384,498.919177
1,0.00026652452025586353,clean,50,11.390624,569.531204
1,0.00026652452025586353,climb,50,10.267212,513.360624
1,0.00026652452025586353,clock,50,12.021208,601.060390
1,0.00026652452025586353,close,50,12.637037,631.851873
1,0.00026652452025586353,closet,50,11.050767,552.538368
1,0.00026652452025586353,cloud,50,11.043161,552.158055
1,0.00026652452025586353,clown,50,10.481097,524.054852
1,0.00026652452025586353,coat,50,10.937731,546.886546
1,0.00026652452025586353,coffee,50,11.543689,577.184452
1,0.00026652452025586353,coke,50,10.572579,528.628925
1,0.00026652452025586353,cold,50,12.209228,610.461410
1,0.00026652452025586353,comb,50,11.664082,583.204096
1,0.00026652452025586353,cook,50,11.423148,571.157376
1,0.00026652452025586353,cookie,50,11.332310,566.615497
1,0.00026652452025586353,corn,50,10.497741,524.887038
1,0.00026652452025586353,couch,50,10.451246,522.562296
1,0.00026652452025586353,could,50,11.217705,560.885228
1,0.00026652452025586353,country,50,10.843410,542.170489
1,0.00026652452025586353,cover,50,11.606227,580.311359
1,0.00026652452025586353,cow,50,11.118235,555.911758
1,0.00026652452025586353,cowboy,50,10.421198,521.059910
1,0.00026652452025586353,cracker,50,11.444330,572.216487
1,0.00026652452025586353,crayon,50,11.491975,574.598725
1,0.00026652452025586353,crib,50,11.966904,598.345209
1,0.00026652452025586353,cry,50,10.719129,535.956436
1,0.00026652452025586353,cup,50,11.149959,557.497966
1,0.00026652452025586353,cut,50,10.354244,517.712208
1,0.00026652452025586353,cute,50,10.516144,525.807186
1,0.00026652452025586353,daddy,50,11.619485,580.974256
1,0.00026652452025586353,dance,50,10.106741,505.337040
1,0.00026652452025586353,dark,50,11.644268,582.213420
1,0.00026652452025586353,day,50,10.190087,509.504333
1,0.00026652452025586353,deer,50,11.499553,574.977650
1,0.00026652452025586353,diaper,50,11.790828,589.541408
1,0.00026652452025586353,did,50,10.760539,538.026927
1,0.00026652452025586353,dinner,50,10.699491,534.974564
1,0.00026652452025586353,dirty,50,11.243234,562.161711
1,0.00026652452025586353,dish,50,11.092144,554.607179
1,0.00026652452025586353,do,50,10.585551,529.277540
1,0.00026652452025586353,doctor,50,10.294540,514.726989
1,0.00026652452025586353,does,50,10.932603,546.630131
1,0.00026652452025586353,dog,50,11.221872,561.093600
1,0.00026652452025586353,doll,50,11.224042,561.202082
1,0.00026652452025586353,donkey,50,11.178362,558.918115
1,0.00026652452025586353,donut,41,11.143726,456.892781
