step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.00423728813559322,a,50,9.387848,469.392409
1,0.00423728813559322,about,50,11.457004,572.850217
1,0.00423728813559322,above,50,10.930496,546.524808
1,0.00423728813559322,after,50,11.969906,598.495292
1,0.00423728813559322,airplane,50,10.848701,542.435059
1,0.00423728813559322,all,50,10.905819,545.290941
1,0.00423728813559322,alligator,50,10.922067,546.103365
1,0.00423728813559322,am,50,10.283732,514.186616
1,0.00423728813559322,and,50,10.105232,505.261609
1,0.00423728813559322,animal,50,11.254026,562.701304
1,0.00423728813559322,ankle,5,10.720639,53.603195
1,0.00423728813559322,another,50,10.802750,540.137512
1,0.00423728813559322,any,50,11.221412,561.070576
1,0.00423728813559322,apple,50,9.574205,478.710225
1,0.00423728813559322,are,50,10.213777,510.688861
1,0.00423728813559322,arm,50,10.654862,532.743091
1,0.00423728813559322,around,50,10.612337,530.616846
1,0.00423728813559322,asleep,50,10.458298,522.914900
1,0.00423728813559322,at,50,10.400875,520.043727
1,0.00423728813559322,aunt,42,11.016007,462.672313
1,0.00423728813559322,awake,50,10.724199,536.209954
1,0.00423728813559322,away,50,11.750984,587.549179
1,0.00423728813559322,baby,50,12.430394,621.519700
1,0.00423728813559322,babysitter,11,11.977892,131.756815
1,0.00423728813559322,back,50,10.383463,519.173150
1,0.00423728813559322,backyard,19,10.729369,203.858011
1,0.00423728813559322,bad,50,11.444260,572.213013
1,0.00423728813559322,ball,50,10.727218,536.360881
1,0.00423728813559322,balloon,50,10.993266,549.663324
1,0.00423728813559322,banana,50,10.675251,533.762557
1,0.00423728813559322,basement,26,10.864560,282.478554
1,0.00423728813559322,basket,50,11.319699,565.984935
1,0.00423728813559322,bat,50,9.938198,496.909924
1,0.00423728813559322,bath,50,9.978655,498.932744
1,0.00423728813559322,bathroom,50,11.157388,557.869376
1,0.00423728813559322,bathtub,31,10.550933,327.078937
1,0.00423728813559322,be,50,10.509861,525.493070
1,0.00423728813559322,beach,50,11.124820,556.240979
1,0.00423728813559322,beads,50,11.197611,559.880537
1,0.00423728813559322,beans,50,10.545554,527.277691
1,0.00423728813559322,bear,50,10.951954,547.597685
1,0.00423728813559322,because,50,10.960426,548.021286
1,0.00423728813559322,bed,50,11.647027,582.351340
1,0.00423728813559322,bedroom,50,11.108858,555.442896
1,0.00423728813559322,bee,50,10.972746,548.637300
1,0.00423728813559322,before,50,10.504526,525.226275
1,0.00423728813559322,behind,50,11.693361,584.668056
1,0.00423728813559322,belly,50,11.010849,550.542450
1,0.00423728813559322,belt,50,10.903447,545.172371
1,0.00423728813559322,bench,50,11.177989,558.899464
1,0.00423728813559322,beside,50,11.325160,566.257998
1,0.00423728813559322,better,50,11.009931,550.496552
1,0.00423728813559322,bib,50,10.352092,517.604589
1,0.00423728813559322,bicycle,50,11.139010,556.950494
1,0.00423728813559322,big,50,11.146466,557.323277
1,0.00423728813559322,bird,50,11.077851,553.892553
1,0.00423728813559322,bite,50,10.177661,508.883045
1,0.00423728813559322,black,50,10.451008,522.550420
1,0.00423728813559322,blanket,50,11.358273,567.913642
1,0.00423728813559322,block,50,10.909929,545.496449
1,0.00423728813559322,blow,50,11.754226,587.711289
1,0.00423728813559322,blue,50,10.366715,518.335764
1,0.00423728813559322,boat,50,11.188013,559.400628
1,0.00423728813559322,book,50,10.856560,542.828020
1,0.00423728813559322,boots,50,10.715352,535.767597
1,0.00423728813559322,bottle,50,11.153379,557.668952
1,0.00423728813559322,bowl,50,10.376216,518.810790
1,0.00423728813559322,box,50,10.323877,516.193847
1,0.00423728813559322,boy,50,10.336737,516.836851
1,0.00423728813559322,bread,50,10.800505,540.025250
1,0.00423728813559322,break,50,10.905264,545.263207
1,0.00423728813559322,breakfast,50,11.833456,591.672814
1,0.00423728813559322,bring,50,11.266165,563.308256
1,0.00423728813559322,broken,50,10.239422,511.971110
1,0.00423728813559322,broom,50,10.519727,525.986336
1,0.00423728813559322,brother,50,10.841829,542.091470
1,0.00423728813559322,brown,50,12.253877,612.693872
1,0.00423728813559322,brush,50,10.665735,533.286729
1,0.00423728813559322,bubbles,50,10.276014,513.800698
1,0.00423728813559322,bucket,50,11.885082,594.254121
1,0.00423728813559322,bug,50,10.762111,538.105568
1,0.00423728813559322,build,50,11.301862,565.093112
