step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0003557452863749555,a,50,11.105333,555.266646
1,0.0003557452863749555,about,50,10.196345,509.817246
1,0.0003557452863749555,above,50,11.538639,576.931953
1,0.0003557452863749555,after,50,10.793808,539.690391
1,0.0003557452863749555,airplane,50,10.991108,549.555418
1,0.0003557452863749555,all,50,10.638096,531.904807
1,0.0003557452863749555,alligator,50,10.715222,535.761075
1,0.0003557452863749555,am,50,11.449381,572.469069
1,0.0003557452863749555,and,50,9.962973,498.148645
1,0.0003557452863749555,animal,50,11.632809,581.640427
1,0.0003557452863749555,ankle,5,10.879061,54.395303
1,0.0003557452863749555,another,50,10.292828,514.641396
1,0.0003557452863749555,any,50,10.531732,526.586587
1,0.0003557452863749555,apple,50,10.782570,539.128511
1,0.0003557452863749555,are,50,11.050823,552.541132
1,0.0003557452863749555,arm,50,11.391422,569.571084
1,0.0003557452863749555,around,50,10.939278,546.963903
1,0.0003557452863749555,asleep,50,11.563389,578.169436
1,0.0003557452863749555,at,50,10.683375,534.168741
1,0.0003557452863749555,aunt,42,10.816280,454.283763
1,0.0003557452863749555,awake,50,11.628628,581.431391
1,0.0003557452863749555,away,50,11.862663,593.133159
1,0.0003557452863749555,baby,50,9.556215,477.810747
1,0.0003557452863749555,babysitter,11,11.425944,125.685382
1,0.0003557452863749555,back,50,11.783136,589.156805
1,0.0003557452863749555,backyard,19,10.929966,207.669363
1,0.0003557452863749555,bad,50,10.610936,530.546797
1,0.0003557452863749555,ball,50,10.679862,533.993109
1,0.0003557452863749555,balloon,50,11.266991,563.349544
1,0.0003557452863749555,banana,50,11.345463,567.273171
1,0.0003557452863749555,basement,26,11.827314,307.510165
1,0.0003557452863749555,basket,50,10.855560,542.777994
1,0.0003557452863749555,bat,50,11.310528,565.526376
1,0.0003557452863749555,bath,50,10.769673,538.483640
1,0.0003557452863749555,bathroom,50,11.757250,587.862489
1,0.0003557452863749555,bathtub,31,10.705416,331.867906
1,0.0003557452863749555,be,50,12.024392,601.219623
1,0.0003557452863749555,beach,50,10.955525,547.776261
1,0.0003557452863749555,beads,50,11.806092,590.304605
1,0.0003557452863749555,beans,50,10.640895,532.044744
1,0.0003557452863749555,bear,50,11.227785,561.389255
1,0.0003557452863749555,because,50,10.767191,538.359538
1,0.0003557452863749555,bed,50,10.367818,518.390921
1,0.0003557452863749555,bedroom,50,10.802770,540.138514
1,0.0003557452863749555,bee,50,9.909774,495.488687
1,0.0003557452863749555,before,50,10.910747,545.537332
1,0.0003557452863749555,behind,50,9.947493,497.374643
1,0.0003557452863749555,belly,50,10.885112,544.255608
1,0.0003557452863749555,belt,50,11.067009,553.350455
1,0.0003557452863749555,bench,50,11.871803,593.590152
1,0.0003557452863749555,beside,50,10.728744,536.437210
1,0.0003557452863749555,better,50,10.345561,517.278055
1,0.0003557452863749555,bib,50,10.995937,549.796844
1,0.0003557452863749555,bicycle,50,11.005223,550.261143
1,0.0003557452863749555,big,50,10.808427,540.421370
1,0.0003557452863749555,bird,50,11.213340,560.666979
1,0.0003557452863749555,bite,50,10.104012,505.200594
1,0.0003557452863749555,black,50,10.918626,545.931316
1,0.0003557452863749555,blanket,50,11.050089,552.504440
1,0.0003557452863749555,block,50,10.796861,539.843033
1,0.0003557452863749555,blow,50,11.164707,558.235338
1,0.0003557452863749555,blue,50,10.539468,526.973383
1,0.0003557452863749555,boat,50,11.485732,574.286585
1,0.0003557452863749555,book,50,11.544224,577.211209
1,0.0003557452863749555,boots,50,10.223540,511.176994
1,0.0003557452863749555,bottle,50,11.665154,583.257720
1,0.0003557452863749555,bowl,50,11.750716,587.535776
1,0.0003557452863749555,box,50,9.559515,477.975758
1,0.0003557452863749555,boy,50,11.149680,557.484001
1,0.0003557452863749555,bread,50,10.246725,512.336230
1,0.0003557452863749555,break,50,11.098070,554.903521
1,0.0003557452863749555,breakfast,50,10.680682,534.034101
1,0.0003557452863749555,bring,50,10.643465,532.173267
1,0.0003557452863749555,broken,50,10.448389,522.419443
1,0.0003557452863749555,broom,50,11.232720,561.635977
1,0.0003557452863749555,brother,50,10.982102,549.105107
1,0.0003557452863749555,brown,50,11.512854,575.642698
1,0.0003557452863749555,brush,50,10.611487,530.574326
1,0.0003557452863749555,bubbles,50,10.945248,547.262406
1,0.0003557452863749555,bucket,50,10.893665,544.683254
1,0.0003557452863749555,bug,50,11.235870,561.793510
1,0.0003557452863749555,build,50,11.429543,571.477151
1,0.0003557452863749555,bump,50,10.794172,539.708617
1,0.0003557452863749555,bunny,50,10.521850,526.092499
1,0.0003557452863749555,bus,50,10.615740,530.787023
1,0.0003557452863749555,but,50,9.663217,483.160851
1,0.0003557452863749555,butter,50,11.158061,557.903036
1,0.0003557452863749555,butterfly,50,11.769474,588.473689
1,0.0003557452863749555,button,50,11.309648,565.482401
1,0.0003557452863749555,buy,50,11.794769,589.738430
1,0.0003557452863749555,by,50,11.100231,555.011549
1,0.0003557452863749555,bye,50,10.521094,526.054675
1,0.0003557452863749555,cake,50,11.853772,592.688584
1,0.0003557452863749555,call,50,11.076321,553.816052
1,0.0003557452863749555,camera,50,11.408061,570.403035
1,0.0003557452863749555,camping,31,11.356786,352.060364
1,0.0003557452863749555,can,50,9.379647,468.982337
1,0.0003557452863749555,candy,50,11.473482,573.674114
1,0.0003557452863749555,car,50,10.907815,545.390765
1,0.0003557452863749555,careful,50,10.682500,534.124991
1,0.0003557452863749555,carrots,50,10.200469,510.023432
1,0.0003557452863749555,carry,50,10.961208,548.060410
1,0.0003557452863749555,cat,50,11.239132,561.956606
1,0.0003557452863749555,catch,50,11.031897,551.594831
1,0.0003557452863749555,cereal,50,11.021344,551.067176
1,0.0003557452863749555,chair,50,11.125356,556.267781
1,0.0003557452863749555,chalk,40,10.263407,410.536300
1,0.0003557452863749555,chase,49,10.481839,513.610111
1,0.0003557452863749555,cheek,35,11.348788,397.207585
1,0.0003557452863749555,cheese,50,10.168406,508.420298
1,0.0003557452863749555,chicken,50,10.758058,537.902884
1,0.0003557452863749555,child,50,11.331377,566.568828
