step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0002672367717797969,a,50,9.387884,469.394202
1,0.0002672367717797969,about,50,11.457770,572.888510
1,0.0002672367717797969,above,50,10.930264,546.513183
1,0.0002672367717797969,after,50,11.970032,598.501613
1,0.0002672367717797969,airplane,50,10.847954,542.397695
1,0.0002672367717797969,all,50,10.905495,545.274749
1,0.0002672367717797969,alligator,50,10.922013,546.100653
1,0.0002672367717797969,am,50,10.283899,514.194972
1,0.0002672367717797969,and,50,10.105782,505.289108
1,0.0002672367717797969,animal,50,11.254286,562.714281
1,0.0002672367717797969,ankle,5,10.722595,53.612976
1,0.0002672367717797969,another,50,10.803052,540.152606
1,0.0002672367717797969,any,50,11.221301,561.065070
1,0.0002672367717797969,apple,50,9.574254,478.712687
1,0.0002672367717797969,are,50,10.213571,510.678550
1,0.0002672367717797969,arm,50,10.655103,532.755125
1,0.0002672367717797969,around,50,10.612108,530.605392
1,0.0002672367717797969,asleep,50,10.458420,522.920979
1,0.0002672367717797969,at,50,10.400204,520.010205
1,0.0002672367717797969,aunt,42,11.015823,462.664577
1,0.0002672367717797969,awake,50,10.724206,536.210301
1,0.0002672367717797969,away,50,11.750959,587.547933
1,0.0002672367717797969,baby,50,12.430433,621.521641
1,0.0002672367717797969,babysitter,11,11.978253,131.760783
1,0.0002672367717797969,back,50,10.383475,519.173761
1,0.0002672367717797969,backyard,19,10.729010,203.851191
1,0.0002672367717797969,bad,50,11.444435,572.221770
1,0.0002672367717797969,ball,50,10.726860,536.342990
1,0.0002672367717797969,balloon,50,10.993129,549.656446
1,0.0002672367717797969,banana,50,10.675299,533.764935
1,0.0002672367717797969,basement,26,10.864834,282.485673
1,0.0002672367717797969,basket,50,11.319926,565.996305
1,0.0002672367717797969,bat,50,9.938298,496.914894
1,0.0002672367717797969,bath,50,9.978654,498.932680
1,0.0002672367717797969,bathroom,50,11.157616,557.880813
1,0.0002672367717797969,bathtub,31,10.550827,327.075651
1,0.0002672367717797969,be,50,10.509901,525.495048
1,0.0002672367717797969,beach,50,11.124824,556.241204
1,0.0002672367717797969,beads,50,11.198050,559.902509
1,0.0002672367717797969,beans,50,10.545797,527.289867
1,0.0002672367717797969,bear,50,10.952049,547.602435
1,0.0002672367717797969,because,50,10.960216,548.010785
1,0.0002672367717797969,bed,50,11.647236,582.361801
1,0.0002672367717797969,bedroom,50,11.108795,555.439730
1,0.0002672367717797969,bee,50,10.972921,548.646038
1,0.0002672367717797969,before,50,10.503979,525.198958
1,0.0002672367717797969,behind,50,11.692712,584.635579
1,0.0002672367717797969,belly,50,11.010378,550.518903
1,0.0002672367717797969,belt,50,10.903762,545.188124
1,0.0002672367717797969,bench,50,11.177748,558.887386
1,0.0002672367717797969,beside,50,11.325172,566.258575
1,0.0002672367717797969,better,50,11.009215,550.460751
1,0.0002672367717797969,bib,50,10.352228,517.611414
1,0.0002672367717797969,bicycle,50,11.138978,556.948914
1,0.0002672367717797969,big,50,11.146819,557.340956
1,0.0002672367717797969,bird,50,11.077575,553.878741
1,0.0002672367717797969,bite,50,10.177579,508.878959
1,0.0002672367717797969,black,50,10.450764,522.538187
1,0.0002672367717797969,blanket,50,11.358563,567.928173
1,0.0002672367717797969,block,50,10.910204,545.510190
1,0.0002672367717797969,blow,50,11.754567,587.728328
1,0.0002672367717797969,blue,50,10.366806,518.340281
1,0.0002672367717797969,boat,50,11.188317,559.415850
1,0.0002672367717797969,book,50,10.856596,542.829810
